Fecha,Super Familia,Familia,Codigo Producto,Projection,Stock Total,Stock_Flow
2025-06,Invierno,Glaciar,5521IM1010572,42.4444430934383,38.6,-119.57328513252084
2025-07,Invierno,Glaciar,5521IM1010572,35.16603447377132,38.6,-154.73931960629216
2025-08,Invierno,Glaciar,5521IM1010572,26.56448692416221,38.6,-181.3038065304544
2025-09,Invierno,Glaciar,5521IM1010572,12.490289815944372,38.6,-193.7940963463988
2025-10,Invierno,Glaciar,5521IM1010572,13.19139666906839,38.6,-206.98549301546717
2025-11,Invierno,Glaciar,5521IM1010572,11.323440385110636,38.6,-218.30893340057776
2025-12,Invierno,Glaciar,5521IM1010572,9.617767870486755,38.6,-227.92670127106453
2025-01,Invierno,Glaciar,5521IM1010718,10.602413962742252,144.4,133.79758603725776
2025-02,Invierno,Glaciar,5521IM1010718,24.008378711047257,144.4,109.7892073262105
2025-03,Invierno,Glaciar,5521IM1010718,24.89524419467877,144.4,84.89396313153173
2025-04,Invierno,Glaciar,5521IM1010718,43.48785071685203,144.4,41.4061124146797
2025-05,Invierno,Glaciar,5521IM1010718,53.59395999936491,144.4,-12.187847584685208
2025-06,Invierno,Glaciar,5521IM1010718,57.42979769630513,144.4,-69.61764528099033
2025-07,Invierno,Glaciar,5521IM1010718,47.58168792941933,144.4,-117.19933321040966
2025-08,Invierno,Glaciar,5521IM1010718,35.943294310689815,144.4,-153.14262752109948
2025-09,Invierno,Glaciar,5521IM1010718,16.900087856466627,144.4,-170.0427153775661
2025-10,Invierno,Glaciar,5521IM1010718,17.848726165838862,144.4,-187.89144154340497
2025-11,Invierno,Glaciar,5521IM1010718,15.321272777957798,144.4,-203.2127143213628
2025-12,Invierno,Glaciar,5521IM1010718,13.013398759317628,144.4,-216.2261130806804
2025-01,Invierno,Glaciar,5521IM1010740,0.3474629957277945,156.9,156.5525370042722
2025-02,Invierno,Glaciar,5521IM1010740,0.786804139021777,156.9,155.76573286525044
2025-03,Invierno,Glaciar,5521IM1010740,0.8158685519783981,156.9,154.94986431327203
2025-04,Invierno,Glaciar,5521IM1010740,1.4251866547504903,156.9,153.52467765852154
2025-05,Invierno,Glaciar,5521IM1010740,1.7563847214166377,156.9,151.7682929371049
2025-06,Invierno,Glaciar,5521IM1010740,1.8820930423695883,156.9,149.8861998947353
2025-07,Invierno,Glaciar,5521IM1010740,1.5593501525066793,156.9,148.32684974222863
2025-08,Invierno,Glaciar,5521IM1010740,1.1779359645270704,156.9,147.14891377770155
2025-09,Invierno,Glaciar,5521IM1010740,0.5538507716550257,156.9,146.59506300604653
2025-10,Invierno,Glaciar,5521IM1010740,0.5849396076498216,156.9,146.0101233983967
2025-11,Invierno,Glaciar,5521IM1010740,0.5021097418474134,156.9,145.50801365654928
2025-12,Invierno,Glaciar,5521IM1010740,0.4264759453273943,156.9,145.0815377112219
2025-01,Invierno,Glaciar,5521IM1010831,0.5152037522860401,148.4,147.88479624771398
2025-02,Invierno,Glaciar,5521IM1010831,1.1666406199288415,148.4,146.71815562778514
2025-03,Invierno,Glaciar,5521IM1010831,1.2097361287955557,148.4,145.50841949898958
2025-04,Invierno,Glaciar,5521IM1010831,2.113207798423141,148.4,143.39521170056645
2025-05,Invierno,Glaciar,5521IM1010831,2.604294586928117,148.4,140.79091711363833
2025-06,Invierno,Glaciar,5521IM1010831,2.7906896835135275,148.4,138.0002274301248
2025-07,Invierno,Glaciar,5521IM1010831,2.312139881303007,148.4,135.68808754882178
2025-08,Invierno,Glaciar,5521IM1010831,1.7465947060228977,148.4,133.94149284279888
2025-09,Invierno,Glaciar,5521IM1010831,0.821227006247107,148.4,133.12026583655177
2025-10,Invierno,Glaciar,5521IM1010831,0.8673242458255974,148.4,132.25294159072618
2025-11,Invierno,Glaciar,5521IM1010831,0.7445075482565096,148.4,131.50843404246967
2025-12,Invierno,Glaciar,5521IM1010831,0.632360884450964,148.4,130.8760731580187
2025-01,Invierno,Glaciar,5521IM1010862,6.87737101888807,7.2,0.3226289811119303
2025-02,Invierno,Glaciar,5521IM1010862,15.573295717189657,7.2,-15.250666736077726
2025-03,Invierno,Glaciar,5521IM1010862,16.148570649503466,7.2,-31.39923738558119
2025-04,Invierno,Glaciar,5521IM1010862,28.20886689057867,7.2,-59.60810427615986
2025-05,Invierno,Glaciar,5521IM1010862,34.76430448597068,7.2,-94.37240876213056
2025-06,Invierno,Glaciar,5521IM1010862,37.25246228690151,7.2,-131.62487104903207
2025-07,Invierno,Glaciar,5521IM1010862,30.864378880649443,7.2,-162.4892499296815
2025-08,Invierno,Glaciar,5521IM1010862,23.31500840132891,7.2,-185.80425833101043
2025-09,Invierno,Glaciar,5521IM1010862,10.962425618275336,7.2,-196.76668394928575
2025-10,Invierno,Glaciar,5521IM1010862,11.577770165206813,7.2,-208.34445411449255
2025-11,Invierno,Glaciar,5521IM1010862,9.938310062772942,7.2,-218.2827641772655
2025-12,Invierno,Glaciar,5521IM1010862,8.441282504066356,7.2,-226.72404668133183
2025-01,Invierno,Glaciar,5521IM1010875,6.829445088442857,40.5,33.67055491155714
2025-02,Invierno,Glaciar,5521IM1010875,15.464771008359063,40.5,18.205783903198075
2025-03,Invierno,Glaciar,5521IM1010875,16.036037056127135,40.5,2.16974684707094
2025-04,Invierno,Glaciar,5521IM1010875,28.01228942095792,40.5,-25.84254257388698
2025-05,Invierno,Glaciar,5521IM1010875,34.52204452439598,40.5,-60.36458709828296
2025-06,Invierno,Glaciar,5521IM1010875,36.992863246574665,40.5,-97.35745034485764
2025-07,Invierno,Glaciar,5521IM1010875,30.64929610099335,40.5,-128.00674644585098
2025-08,Invierno,Glaciar,5521IM1010875,23.152534475187245,40.5,-151.15928092103823
2025-09,Invierno,Glaciar,5521IM1010875,10.886032408391884,40.5,-162.04531332943012
2025-10,Invierno,Glaciar,5521IM1010875,11.497088840013731,40.5,-173.54240216944385
2025-11,Invierno,Glaciar,5521IM1010875,9.869053546656058,40.5,-183.4114557160999
2025-12,Invierno,Glaciar,5521IM1010875,8.382458235745336,40.5,-191.79391395184524
2025-01,Invierno,Glaciar,5521IM1010888,9.332376805944106,129.9,120.5676231940559
2025-02,Invierno,Glaciar,5521IM1010888,21.13247392703662,129.9,99.43514926701928
2025-03,Invierno,Glaciar,5521IM1010888,21.91310397020601,129.9,77.52204529681327
2025-04,Invierno,Glaciar,5521IM1010888,38.27854777190196,129.9,39.24349752491131
2025-05,Invierno,Glaciar,5521IM1010888,47.17407101763513,129.9,-7.930573492723816
2025-06,Invierno,Glaciar,5521IM1010888,50.55042312764387,129.9,-58.48099662036768
2025-07,Invierno,Glaciar,5521IM1010888,41.88199426853284,129.9,-100.36299088890053
2025-08,Invierno,Glaciar,5521IM1010888,31.63773526793569,129.9,-132.0007261568362
2025-09,Invierno,Glaciar,5521IM1010888,14.875667794555152,129.9,-146.87639395139135
2025-10,Invierno,Glaciar,5521IM1010888,15.710671048222272,129.9,-162.58706499961363
2025-11,Invierno,Glaciar,5521IM1010888,13.485975100860356,129.9,-176.07304010047395
2025-12,Invierno,Glaciar,5521IM1010888,11.4545556488106,129.9,-187.5275957492846
2025-01,Invierno,Glaciar,5521IM1010910,0.3594444783390977,164.1,163.7405555216609
2025-02,Invierno,Glaciar,5521IM1010910,0.8139353162294245,164.1,162.92662020543148
2025-03,Invierno,Glaciar,5521IM1010910,0.8440019503224807,164.1,162.082618255109
2025-04,Invierno,Glaciar,5521IM1010910,1.4743310221556796,164.1,160.60828723295333
2025-05,Invierno,Glaciar,5521IM1010910,1.8169497118103144,164.1,158.79133752114302
2025-06,Invierno,Glaciar,5521IM1010910,1.9469928024512984,164.1,156.84434471869173
2025-07,Invierno,Glaciar,5521IM1010910,1.6131208474207026,164.1,155.23122387127103
2025-08,Invierno,Glaciar,5521IM1010910,1.2185544460624866,164.1,154.01266942520854
2025-09,Invierno,Glaciar,5521IM1010910,0.5729490741258886,164.1,153.43972035108266
2025-10,Invierno,Glaciar,5521IM1010910,0.6051099389480912,164.1,152.83461041213457
2025-11,Invierno,Glaciar,5521IM1010910,0.5194238708766346,164.1,152.31518654125793
2025-12,Invierno,Glaciar,5521IM1010910,0.4411820124076492,164.1,151.8740045288503
2025-01,Invierno,Glaciar,5521IM1010935,0.095851860890426,0.0,-0.095851860890426
2025-02,Invierno,Glaciar,5521IM1010935,0.2170494176611798,0.0,-0.3129012785516057
2025-03,Invierno,Glaciar,5521IM1010935,0.2250671867526615,0.0,-0.5379684653042672
2025-04,Invierno,Glaciar,5521IM1010935,0.3931549392415146,0.0,-0.931123404545782
2025-05,Invierno,Glaciar,5521IM1010935,0.4845199231494172,0.0,-1.4156433276951992
2025-06,Invierno,Glaciar,5521IM1010935,0.5191980806536796,0.0,-1.9348414083488787
2025-07,Invierno,Glaciar,5521IM1010935,0.4301655593121874,0.0,-2.365006967661066
2025-08,Invierno,Glaciar,5521IM1010935,0.3249478522833298,0.0,-2.689954819944396
2025-09,Invierno,Glaciar,5521IM1010935,0.1527864197669036,0.0,-2.8427412397113
2025-10,Invierno,Glaciar,5521IM1010935,0.1613626503861576,0.0,-3.0041038900974577
2025-11,Invierno,Glaciar,5521IM1010935,0.1385130322337692,0.0,-3.142616922331227
2025-12,Invierno,Glaciar,5521IM1010935,0.1176485366420398,0.0,-3.2602654589732665
2025-01,Invierno,Glaciar,5521IM1011302,21.468420542933178,260.7,239.2315794570668
2025-02,Invierno,Glaciar,5521IM1011302,48.61364332066276,260.7,190.61793613640404
2025-03,Invierno,Glaciar,5521IM1011302,50.40942315292737,260.7,140.20851298347668
2025-04,Invierno,Glaciar,5521IM1011302,88.05687751661823,260.7,52.15163546685845
2025-05,Invierno,Glaciar,5521IM1011302,108.52034978739071,260.7,-56.36871432053226
2025-06,Invierno,Glaciar,5521IM1011302,116.28739011440788,260.7,-172.65610443494015
2025-07,Invierno,Glaciar,5521IM1011302,96.34633114694716,260.7,-269.0024355818873
2025-08,Invierno,Glaciar,5521IM1011302,72.78019521515878,260.7,-341.78263079704607
2025-09,Invierno,Glaciar,5521IM1011302,34.22033836729224,260.7,-376.0029691643383
2025-10,Invierno,Glaciar,5521IM1011302,36.14119962023966,260.7,-412.144168784578
2025-11,Invierno,Glaciar,5521IM1011302,31.023456394558465,260.7,-443.1676251791365
2025-12,Invierno,Glaciar,5521IM1011302,26.350330994400867,260.7,-469.5179561735373
2025-01,Invierno,Glaciar,5521IM1012903,8.303167449633158,74.0,65.69683255036685
2025-02,Invierno,Glaciar,5521IM1012903,18.801905804899707,74.0,46.894926745467146
2025-03,Invierno,Glaciar,5521IM1012903,19.496445052449307,74.0,27.39848169301784
2025-04,Invierno,Glaciar,5521IM1012903,34.0570466117962,74.0,-6.658564918778364
2025-05,Invierno,Glaciar,5521IM1012903,41.97153834281827,74.0,-48.63010326159663
2025-06,Invierno,Glaciar,5521IM1012903,44.97553373662499,74.0,-93.60563699822164
2025-07,Invierno,Glaciar,5521IM1012903,37.26309157541824,74.0,-130.86872857363986
2025-08,Invierno,Glaciar,5521IM1012903,28.14860770404344,74.0,-159.01733627768328
2025-09,Invierno,Glaciar,5521IM1012903,13.235123612308028,74.0,-172.25245988999131
2025-10,Invierno,Glaciar,5521IM1012903,13.978039589700908,74.0,-186.2304994796922
2025-11,Invierno,Glaciar,5521IM1012903,11.99869141725026,74.0,-198.22919089694247
2025-12,Invierno,Glaciar,5521IM1012903,10.191304486616698,74.0,-208.4204953835592
2025-01,Invierno,Glaciar,5521IM1013602,11.69392702863198,105.9,94.20607297136804
2025-02,Invierno,Glaciar,5521IM1013602,26.480028954663943,105.9,67.7260440167041
2025-03,Invierno,Glaciar,5521IM1013602,27.458196783824707,105.9,40.26784723287939
2025-04,Invierno,Glaciar,5521IM1013602,47.96490258746478,105.9,-7.6970553545853875
2025-05,Invierno,Glaciar,5521IM1013602,59.1114306242289,105.9,-66.80848597881429
2025-06,Invierno,Glaciar,5521IM1013602,63.34216583974891,105.9,-130.1506518185632
2025-07,Invierno,Glaciar,5521IM1013602,52.48019823608686,105.9,-182.63085005465007
2025-08,Invierno,Glaciar,5521IM1013602,39.64363797856623,105.9,-222.2744880332163
2025-09,Invierno,Glaciar,5521IM1013602,18.639943211562244,105.9,-240.9144312447785
2025-10,Invierno,Glaciar,5521IM1013602,19.68624334711124,105.9,-260.6006745918898
2025-11,Invierno,Glaciar,5521IM1013602,16.898589932519847,105.9,-277.4992645244096
2025-12,Invierno,Glaciar,5521IM1013602,14.353121470328857,105.9,-291.8523859947385
2025-01,Invierno,Glaciar,5521IM1015204,13.652899435580062,78.6,64.94710056441993
2025-02,Invierno,Glaciar,5521IM1015204,30.915976428114305,78.6,34.03112413630562
2025-03,Invierno,Glaciar,5521IM1015204,32.05800741308223,78.6,1.9731167232233917
2025-04,Invierno,Glaciar,5521IM1015204,56.00000665821323,78.6,-54.02688993498984
2025-05,Invierno,Glaciar,5521IM1015204,69.01380655359512,78.6,-123.04069648858496
2025-06,Invierno,Glaciar,5521IM1015204,73.95327661310847,78.6,-196.99397310169343
2025-07,Invierno,Glaciar,5521IM1015204,61.27170685452969,78.6,-258.2656799562231
2025-08,Invierno,Glaciar,5521IM1015204,46.28475970960678,78.6,-304.55043966582986
2025-09,Invierno,Glaciar,5521IM1015204,21.76251566554833,78.6,-326.3129553313782
2025-10,Invierno,Glaciar,5521IM1015204,22.98409251437833,78.6,-349.29704784575654
2025-11,Invierno,Glaciar,5521IM1015204,19.729450028797505,78.6,-369.026497874554
2025-12,Invierno,Glaciar,5521IM1015204,16.757563437950544,78.6,-385.78406131250455
2025-01,Invierno,Glaciar,5521IM1015502,10.603612111003384,66.1,55.49638788899661
2025-02,Invierno,Glaciar,5521IM1015502,24.011091828768024,66.1,31.485296060228585
2025-03,Invierno,Glaciar,5521IM1015502,24.898057534513185,66.1,6.587238525715399
2025-04,Invierno,Glaciar,5521IM1015502,43.49276515359255,66.1,-36.90552662787715
2025-05,Invierno,Glaciar,5521IM1015502,53.60001649840428,66.1,-90.50554312628142
2025-06,Invierno,Glaciar,5521IM1015502,57.436287672313306,66.1,-147.94183079859474
2025-07,Invierno,Glaciar,5521IM1015502,47.58706499891073,66.1,-195.52889579750547
2025-08,Invierno,Glaciar,5521IM1015502,35.947356158843355,66.1,-231.4762519563488
2025-09,Invierno,Glaciar,5521IM1015502,16.901997686713717,66.1,-248.37824964306253
2025-10,Invierno,Glaciar,5521IM1015502,17.850743198968694,66.1,-266.22899284203123
2025-11,Invierno,Glaciar,5521IM1015502,15.323004190860722,66.1,-281.551997032892
2025-12,Invierno,Glaciar,5521IM1015502,13.014869366025655,66.1,-294.5668663989176
2025-01,Invierno,Glaciar,5521IM1017007,11.571715905996689,124.2,112.62828409400332
2025-02,Invierno,Glaciar,5521IM1017007,26.203290947145938,124.2,86.42499314685739
2025-03,Invierno,Glaciar,5521IM1017007,27.171236120715065,124.2,59.25375702614232
2025-04,Invierno,Glaciar,5521IM1017007,47.46363003993185,124.2,11.790126986210474
2025-05,Invierno,Glaciar,5521IM1017007,58.4936677222134,124.2,-46.70354073600293
2025-06,Invierno,Glaciar,5521IM1017007,62.68018828691546,124.2,-109.3837290229184
2025-07,Invierno,Glaciar,5521IM1017007,51.93173714796382,124.2,-161.31546617088222
2025-08,Invierno,Glaciar,5521IM1017007,39.229329466904986,124.2,-200.5447956377872
2025-09,Invierno,Glaciar,5521IM1017007,18.44514052635944,124.2,-218.98993616414663
2025-10,Invierno,Glaciar,5521IM1017007,19.480505967868883,124.2,-238.47044213201556
2025-11,Invierno,Glaciar,5521IM1017007,16.72198581642179,124.2,-255.1924279484373
2025-12,Invierno,Glaciar,5521IM1017007,14.203119586110256,124.2,-269.3955475345476
2025-01,Invierno,Glaciar,5521IM1018902,21.087409395893737,79.3,58.21259060410626
2025-02,Invierno,Glaciar,5521IM1018902,47.75087188545957,79.3,10.461718718646694
2025-03,Invierno,Glaciar,5521IM1018902,49.51478108558554,79.3,-39.053062366938846
2025-04,Invierno,Glaciar,5521IM1018902,86.49408663313321,79.3,-125.54714900007204
2025-05,Invierno,Glaciar,5521IM1018902,106.5943830928718,79.3,-232.14153209294383
2025-06,Invierno,Glaciar,5521IM1018902,114.2235777438095,79.3,-346.3651098367534
2025-07,Invierno,Glaciar,5521IM1018902,94.63642304868122,79.3,-441.0015328854346
2025-08,Invierno,Glaciar,5521IM1018902,71.48852750233256,79.3,-512.4900603877671
2025-09,Invierno,Glaciar,5521IM1018902,33.6130123487188,79.3,-546.103072736486
2025-10,Invierno,Glaciar,5521IM1018902,35.499783084954686,79.3,-581.6028558214407
2025-11,Invierno,Glaciar,5521IM1018902,30.47286709142923,79.3,-612.0757229128699
2025-12,Invierno,Glaciar,5521IM1018902,25.88267806124876,79.3,-637.9584009741186
2025-01,Invierno,Glaciar,5521IM1019102,0.095851860890426,0.0,-0.095851860890426
2025-02,Invierno,Glaciar,5521IM1019102,0.2170494176611798,0.0,-0.3129012785516057
2025-03,Invierno,Glaciar,5521IM1019102,0.2250671867526615,0.0,-0.5379684653042672
2025-04,Invierno,Glaciar,5521IM1019102,0.3931549392415146,0.0,-0.931123404545782
2025-05,Invierno,Glaciar,5521IM1019102,0.4845199231494172,0.0,-1.4156433276951992
2025-06,Invierno,Glaciar,5521IM1019102,0.5191980806536796,0.0,-1.9348414083488787
2025-07,Invierno,Glaciar,5521IM1019102,0.4301655593121874,0.0,-2.365006967661066
2025-08,Invierno,Glaciar,5521IM1019102,0.3249478522833298,0.0,-2.689954819944396
2025-09,Invierno,Glaciar,5521IM1019102,0.1527864197669036,0.0,-2.8427412397113
2025-10,Invierno,Glaciar,5521IM1019102,0.1613626503861576,0.0,-3.0041038900974577
2025-11,Invierno,Glaciar,5521IM1019102,0.1385130322337692,0.0,-3.142616922331227
2025-12,Invierno,Glaciar,5521IM1019102,0.1176485366420398,0.0,-3.2602654589732665
2025-01,Invierno,Glaciar Estampado Ac,5524IM1010138,7.955704453905364,64.1,56.14429554609463
2025-02,Invierno,Glaciar Estampado Ac,5524IM1010138,18.01510166587793,64.1,38.129193880216704
2025-03,Invierno,Glaciar Estampado Ac,5524IM1010138,18.68057650047091,64.1,19.448617379745794
2025-04,Invierno,Glaciar Estampado Ac,5524IM1010138,32.63185995704571,64.1,-13.183242577299918
2025-05,Invierno,Glaciar Estampado Ac,5524IM1010138,40.21515362140163,64.1,-53.39839619870155
2025-06,Invierno,Glaciar Estampado Ac,5524IM1010138,43.093440694255406,64.1,-96.49183689295695
2025-07,Invierno,Glaciar Estampado Ac,5524IM1010138,35.70374142291156,64.1,-132.19557831586852
2025-08,Invierno,Glaciar Estampado Ac,5524IM1010138,26.970671739516373,64.1,-159.1662500553849
2025-09,Invierno,Glaciar Estampado Ac,5524IM1010138,12.681272840653005,64.1,-171.8475228960379
2025-10,Invierno,Glaciar Estampado Ac,5524IM1010138,13.393099982051089,64.1,-185.240622878089
2025-11,Invierno,Glaciar Estampado Ac,5524IM1010138,11.496581675402847,64.1,-196.73720455349184
2025-12,Invierno,Glaciar Estampado Ac,5524IM1010138,9.764828541289305,64.1,-206.50203309478115
2025-01,Invierno,Glaciar Estampado Ac,5524IM1010148,9.096341598501434,89.2,80.10365840149856
2025-02,Invierno,Glaciar Estampado Ac,5524IM1010148,20.59798973604597,89.2,59.50566866545259
2025-03,Invierno,Glaciar Estampado Ac,5524IM1010148,21.35887602282758,89.2,38.14679264262501
2025-04,Invierno,Glaciar Estampado Ac,5524IM1010148,37.31040373401974,89.2,0.8363889086052723
2025-05,Invierno,Glaciar Estampado Ac,5524IM1010148,45.98094070687969,89.2,-45.14455179827442
2025-06,Invierno,Glaciar Estampado Ac,5524IM1010148,49.271897854034194,89.2,-94.4164496523086
2025-07,Invierno,Glaciar Estampado Ac,5524IM1010148,40.82271157872658,89.2,-135.2391612310352
2025-08,Invierno,Glaciar Estampado Ac,5524IM1010148,30.837551181688,89.2,-166.07671241272325
2025-09,Invierno,Glaciar Estampado Ac,5524IM1010148,14.499431235879156,89.2,-180.5761436486024
2025-10,Invierno,Glaciar Estampado Ac,5524IM1010148,15.313315521646365,89.2,-195.88945917024876
2025-11,Invierno,Glaciar Estampado Ac,5524IM1010148,13.144886758984702,89.2,-209.03434592923344
2025-12,Invierno,Glaciar Estampado Ac,5524IM1010148,11.164846127329575,89.2,-220.19919205656305
2025-01,Invierno,Glaciar Estampado Ac,5524IM1010158,8.040772980445617,112.4,104.3592270195544
2025-02,Invierno,Glaciar Estampado Ac,5524IM1010158,18.207733024052224,112.4,86.15149399550216
2025-03,Invierno,Glaciar Estampado Ac,5524IM1010158,18.880323628713896,112.4,67.27117036678827
2025-04,Invierno,Glaciar Estampado Ac,5524IM1010158,32.980784965622554,112.4,34.290385401165715
2025-05,Invierno,Glaciar Estampado Ac,5524IM1010158,40.645165053196735,112.4,-6.35477965203102
2025-06,Invierno,Glaciar Estampado Ac,5524IM1010158,43.55422899083555,112.4,-49.90900864286657
2025-07,Invierno,Glaciar Estampado Ac,5524IM1010158,36.08551335680112,112.4,-85.99452199966768
2025-08,Invierno,Glaciar Estampado Ac,5524IM1010158,27.25906295841783,112.4,-113.25358495808553
2025-09,Invierno,Glaciar Estampado Ac,5524IM1010158,12.81687078819613,112.4,-126.07045574628164
2025-10,Invierno,Glaciar Estampado Ac,5524IM1010158,13.536309334268802,112.4,-139.60676508055045
