Date,Año,Mes,RUPR,Super Familia,Familia,Descripción Producto,Product_Code,unidad,Sales,Year,Month,Quarter,DayOfWeek
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100003  ,Sin Unidad,6.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B004 ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B005 ,Sin Unidad,3.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108224,Sin Unidad,57.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100010  ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108226,Sin Unidad,37.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108232,Sin Unidad,38.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108233,Sin Unidad,53.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100011  ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108237,Sin Unidad,32.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108223,Sin Unidad,43.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100004  ,Sin Unidad,12.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108219,Sin Unidad,21.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100005  ,Sin Unidad,12.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108220,Sin Unidad,30.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100009  ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100007  ,Sin Unidad,1.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100016  ,Sin Unidad,6.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100011  ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100010  ,Sin Unidad,2.0,2022,1,1,5
2022-01-01,2022,1,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100009  ,Sin Unidad,2.0,2022,1,1,5
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SACAPELUSA1U ,Sin Unidad,10.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100005  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7008  ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9014   ,Sin Unidad,77.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-071    ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310073,Sin Unidad,21.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310034,Sin Unidad,46.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-032    ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310005,Sin Unidad,29.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9016   ,Sin Unidad,100.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100004  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-031    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310026,Sin Unidad,35.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-033    ,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-088    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-127    ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-123    ,Sin Unidad,9.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100011  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9012   ,Sin Unidad,126.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-128    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100010  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-121    ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7318902,Sin Unidad,27.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-110    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100009  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7310734,Sin Unidad,39.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100019  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,1145AN7311102,Sin Unidad,100.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9013   ,Sin Unidad,90.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-115    ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7009  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9022   ,Sin Unidad,118.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-013    ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-011    ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7003  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B006 ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100014  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-017    ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7002  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-014    ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-005    ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B005 ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7004  ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B002 ,Sin Unidad,9.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-003    ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-001    ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9024   ,Sin Unidad,119.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9023   ,Sin Unidad,95.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7005  ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-004    ,Sin Unidad,9.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B004 ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B001 ,Sin Unidad,13.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9019   ,Sin Unidad,175.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100011  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-027    ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-029    ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7007  ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-028    ,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100003  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9021   ,Sin Unidad,181.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7001  ,Sin Unidad,10.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-022    ,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7006  ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100001  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100016  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-024    ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9020   ,Sin Unidad,62.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-023    ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100016  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A4     ,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B1-1   ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100004  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9003   ,Sin Unidad,291.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PLUMA100B003 ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100014  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100003  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-A2     ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-3D     ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7013  ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100024  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-166    ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100019  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100003  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9004   ,Sin Unidad,164.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100011  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B5     ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100005  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100007  ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100004  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100005  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100009  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9001   ,Sin Unidad,373.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B3     ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7014  ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B4     ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100009  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9002   ,Sin Unidad,291.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100010  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100007  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050003  ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-157    ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9011   ,Sin Unidad,117.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100010  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100016  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-158    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100024  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-152    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-151    ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-155    ,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100014  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7010  ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-154    ,Sin Unidad,12.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9006   ,Sin Unidad,133.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-164    ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050009  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7012  ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100024  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050007  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM19100001  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050005  ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-165    ,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050010  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-159    ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-161    ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM07100019  ,Sin Unidad,11.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050016  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,SES25R9009   ,Sin Unidad,91.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-160    ,Sin Unidad,10.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050019  ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ROCOCOR7011  ,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050024  ,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM38050011  ,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,POM25100001  ,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-163    ,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,PATCH-B2     ,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108220,Sin Unidad,17.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108219,Sin Unidad,18.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187096,Sin Unidad,41.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD187095,Sin Unidad,36.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186829,Sin Unidad,31.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186831,Sin Unidad,36.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186833,Sin Unidad,32.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186837,Sin Unidad,33.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186838,Sin Unidad,34.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186839,Sin Unidad,38.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5609IMD186841,Sin Unidad,31.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,ACEIMAQ100ML ,Sin Unidad,42.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108223,Sin Unidad,46.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108226,Sin Unidad,16.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510130,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510205,Sin Unidad,3.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510214,Sin Unidad,6.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG513602,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG513401,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG512903,Sin Unidad,4.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG511102,Sin Unidad,16.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510300,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510229,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510225,Sin Unidad,14.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510219,Sin Unidad,7.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG510439,Sin Unidad,8.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG514850,Sin Unidad,2.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG518902,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG516402,Sin Unidad,5.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5525IMG516215,Sin Unidad,1.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN1G8206,Sin Unidad,43.0,2022,2,1,1
2022-02-01,2022,2,Sin RUPR,Sin Super Familia,Sin Familia,Sin Descripción,5249IMN108685,Sin Unidad,12.0,2022,2,1,1
